25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,128,32,32,os,189,52.910
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,8,512,32,32,os,573,17.452
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
25,32,64,32,32,os,125,40.000
25,8,512,32,32,os,573,17.452
25,8,512,32,32,os,573,17.452
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,512,32,32,os,573,17.452
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,8,512,32,32,os,573,17.452
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,512,32,32,os,573,17.452
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
7,32,256,32,32,os,317,17.666
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,256,32,32,os,317,17.666
25,16,128,32,32,os,189,26.455
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
7,32,256,32,32,os,317,17.666
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,256,32,32,os,317,17.666
7,32,128,32,32,os,189,14.815
25,16,128,32,32,os,189,26.455
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,16,128,32,32,os,189,26.455
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,16,128,32,32,os,189,26.455
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
7,32,128,32,32,os,189,14.815
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,16,128,32,32,os,189,26.455
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,16,128,32,32,os,189,26.455
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
25,32,64,32,32,os,125,40.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
25,32,64,32,32,os,125,40.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,32,64,32,32,os,125,40.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,32,32,32,32,os,93,26.882
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,8,256,32,32,os,317,15.773
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,8,256,32,32,os,317,15.773
7,32,128,32,32,os,189,14.815
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,8,128,32,32,os,189,13.228
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,8,256,32,32,os,317,15.773
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
25,32,32,32,32,os,93,26.882
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,8,128,32,32,os,189,13.228
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,8,128,32,32,os,189,13.228
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
7,32,128,32,32,os,189,14.815
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,16,64,32,32,os,125,20.000
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
25,8,256,32,32,os,317,15.773
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
25,16,64,32,32,os,125,20.000
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
25,16,64,32,32,os,125,20.000
25,8,128,32,32,os,189,13.228
25,8,128,32,32,os,189,13.228
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
7,32,128,32,32,os,189,14.815
7,32,128,32,32,os,189,14.815
25,32,32,32,32,os,93,26.882
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
25,32,32,32,32,os,93,26.882
25,8,128,32,32,os,189,13.228
13,32,64,32,32,os,125,20.800
13,32,64,32,32,os,125,20.800
